source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150720,2,Gettysburg,1,Chambersburg,3,7e346855-795f-518d-8ecf-904ece1c1782
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150720,2,Gettysburg,,Chambersburg,,a52771a5-36e1-5ce0-9b7f-3c4f2c78b736
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150720,0,Hanover,,Frederick,,c5085137-fddf-5a93-921d-0a3bff83e18f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150720,0,Hanover,,Frederick,,a4019057-da16-51e5-8621-2e45151a3331
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150720,0,Hanover,2,Frederick,3,cf0c946f-8a60-58dc-96cf-d6c7c513460c
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150720,0,Hanover,,Frederick,,b30bc306-bedf-51c0-8b82-e12dc34a95a1
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150720,0,Hagerstown,,Martinsburg,,60af9f30-3849-5539-bd84-8f5988aeed0e
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150720,0,Hagerstown,,Martinsburg,,e8baf221-6f14-566d-9e1a-a91070d0b2b9
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150720,0,Hagerstown,1,Martinsburg,3,7322c3d7-bb0d-5c5c-8542-e09ffa9244f1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150720,0,Hagerstown,1,Martinsburg,3,aa28a541-53a8-59c1-9010-02968e414a80
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150721,0,Chambersburg,,Gettysburg,,d51240ef-97d3-5f6e-8fc8-a74f8c902297
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150721,0,Chambersburg,4,Gettysburg,6,5641598d-6ed4-5587-80d6-a5895a5985d2
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150721,0,Chambersburg,,Gettysburg,,9632e824-0a19-5bc9-b766-6ae51a62bda1
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150721,0,Frederick,2,Hagerstown,9,6e9da7dc-b36d-5f12-9950-d6e63cd17a31
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150721,0,Frederick,,Hagerstown,,ec543630-5b30-5813-842a-c3b4c4b6584e
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150721,0,Frederick,2,Hagerstown,9,9e09d4ee-31c3-5bee-b0e7-2ef2fc0745e4
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150721,0,Martinsburg,,Hanover,,e54344f1-e9a3-586f-8ce2-73448c60e6c2
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150721,0,Martinsburg,,Hanover,,283e1771-768e-5656-962c-b4b5b7a99f57
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150721,0,Martinsburg,,Hanover,,d6381459-fad5-59eb-b981-33dcf9aaff1f
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150722,0,Chambersburg,,Gettysburg,,566fa1fa-2b29-5b34-ada0-9fefda7fb1e7
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150722,0,Chambersburg,2,Gettysburg,5,7b0d2918-901e-5a89-9f2a-cca152e173c1
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150722,0,Chambersburg,2,Gettysburg,5,dce7f226-ea2e-54de-9b8b-79913bf0cd7d
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150722,0,Chambersburg,,Gettysburg,,cb3ff188-b601-5d95-84b2-40d8d1e2510b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150722,0,Frederick,3,Hagerstown,0,025d8ad0-9257-53eb-ba47-bf384082c14f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150722,0,Frederick,,Hagerstown,,81795e92-9c26-5b8c-a7b1-568e7f9324c6
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150722,0,Frederick,3,Hagerstown,0,9cd80364-41a4-5243-b644-a5608518ff97
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150722,0,Frederick,3,Hagerstown,0,d3c8a14c-c3f0-50ad-9332-d306f5e8cdfb
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150722,0,Martinsburg,,Hanover,,cc01e455-cb87-58a4-be66-5c0fb9c39295
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150722,0,Martinsburg,,Hanover,,76733d85-6aba-556b-8b3f-1d19a707cddd
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150722,0,Martinsburg,6,Hanover,3,562c6118-b91d-52fc-8682-2065e5502511
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150722,0,Martinsburg,,Hanover,,17766e96-fa95-5444-9f5e-0b2be8d3fabb
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150723,0,Hagerstown,1,Frederick,2,351b3bc2-396b-50e9-8816-feddb988830e
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150723,0,Hagerstown,,Frederick,,b61787dd-dcf2-5b07-9bef-a5a718fbd675
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150723,0,Hagerstown,1,Frederick,2,19f8912c-500d-5384-a5b4-1f7416423b68
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150723,0,Hagerstown,1,Frederick,2,706a4efa-efcb-562a-8455-0d1eb12a3568
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150723,0,Martinsburg,,Gettysburg,,bedee8ae-be35-5ea8-8f55-580b6a377348
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150723,0,Martinsburg,2,Gettysburg,1,f5ea7d69-d322-5fb6-a3e2-af18ea3c1bb5
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150723,0,Martinsburg,2,Gettysburg,1,a4eba9f0-f997-529b-a384-7f772eaf50c9
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150723,0,Martinsburg,,Gettysburg,,ca730e20-8424-5fd2-8442-3291d9f3cf20
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150723,0,Chambersburg,,Hanover,,264abacb-665d-59b2-90cf-e93e7d78cd17
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150723,0,Chambersburg,,Hanover,,f362d114-75c7-5e7b-89ec-d8b2d4ffe1a5
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150723,0,Chambersburg,4,Hanover,8,ccf2c01a-618f-56c8-8f40-6c3d2cc828ad
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150723,0,Chambersburg,,Hanover,,cd5483c7-4936-58eb-afa9-d08035d49773
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150724,0,Hagerstown,8,Frederick,5,78d7e137-f5ce-515f-b73a-182279c01348
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150724,0,Hagerstown,,Frederick,,f72f5e50-b8aa-57bf-a33e-e714b3360a35
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150724,0,Hagerstown,8,Frederick,5,f481c646-e7ee-50a0-93c0-ebe0f7db7104
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150724,0,Hagerstown,8,Frederick,5,22c1c086-9273-5db0-930e-35f34000e664
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150724,1,Martinsburg,,Gettysburg,,a9fdc77c-035f-5c51-9b78-be8f77dd4049
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150724,1,Martinsburg,3,Gettysburg,1,f372abb7-26a9-5fe1-b3df-590933289880
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150724,1,Martinsburg,3,Gettysburg,1,bc613acf-409c-566e-8a29-117ced3aa076
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150724,1,Martinsburg,,Gettysburg,,e7786a09-49ba-5e54-8121-a2b9efcc8d73
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150724,2,Martinsburg,,Gettysburg,,e8141fb0-df5d-5662-9e6a-f7b3830ca2cf
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150724,2,Martinsburg,4,Gettysburg,2,82aaee3e-bce2-50c7-a11b-4853d60bf48c
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150724,2,Martinsburg,4,Gettysburg,2,1fc31d92-22f5-5f85-b4dd-25db1a18ddf5
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150724,2,Martinsburg,,Gettysburg,,8f69aaf3-e3e7-52cf-ba8b-82cc99e409db
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150724,0,Chambersburg,,Hanover,,d9638622-94aa-568d-8c69-8a9cfe5d003e
boxscores/1915/1915-HES,1915,Blue Ridge League,,19150724,0,Chambersburg,2,Hanover,3,a48a570b-2a55-594a-9ab1-59ad7610fbc9
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150724,0,Chambersburg,,Hanover,,d780c674-896d-5102-bce0-bcaee0d31a48
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150726,0,Frederick,2,Chambersburg,0,c4e84355-6b6b-53bc-99cc-aa9e130fcb52
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150726,0,Frederick,,Chambersburg,,6e5aacb3-1a6d-535c-b642-f690c1141797
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150726,0,Frederick,,Chambersburg,,5da52a6d-95c9-5cdd-8e5e-50a1bf6aa000
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150726,0,Gettysburg,,Hagerstown,,dbb7bfd6-7858-526d-bb52-6a7560d5ac53
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150726,0,Gettysburg,11,Hagerstown,3,244bfff7-75eb-5393-892a-bc6fca0611ee
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150726,0,Gettysburg,11,Hagerstown,3,203a8735-041a-5a5c-bcf4-ae2b5438c6db
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150726,0,Hanover,,Martinsburg,,5ae2d287-6ec2-551f-8276-1d9b3aa4a922
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150726,0,Hanover,,Martinsburg,,c337ef6e-9f92-56ab-9664-d6f647e05bdc
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150726,0,Hanover,,Martinsburg,,9ce6693b-6f59-5169-9287-97a52fd2f30b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150727,0,Frederick,1,Chambersburg,3,f03a68f1-3b91-5e0f-9a56-bd34f0db2241
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150727,0,Frederick,,Chambersburg,,f61f4352-079c-5fb8-8e59-e958c83c80d8
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150727,0,Frederick,,Chambersburg,,a9949d05-2d22-507d-9274-409b63b1a9eb
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150727,0,Gettysburg,,Hagerstown,,7a717655-bb45-5950-a295-d01a842e8fe6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150727,0,Gettysburg,4,Hagerstown,5,cf253667-8683-58ab-bdf6-f41edd79b1e9
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150727,0,Gettysburg,4,Hagerstown,5,ccca48b7-e31f-5438-914c-9485ce310837
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150727,0,Hanover,,Martinsburg,,ca305312-475a-50ed-b0cb-71faf321bba7
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150727,0,Hanover,,Martinsburg,,c3b9d6cb-6e51-5f47-90ce-111124cc19e8
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150727,0,Hanover,,Martinsburg,,072f90a2-86e6-54d7-be79-7a1ce3fa3eae
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150728,0,Chambersburg,,Frederick,,ecab11c8-65fa-5cee-9306-39f5f7ce0202
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150728,0,Chambersburg,,Frederick,,0fb25459-4330-58ee-8124-47f94a4d2686
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150728,0,Chambersburg,,Frederick,,0eb69036-b775-5f0a-90fb-47277fbef74a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150728,0,Hanover,,Hagerstown,,e8e92494-2a5b-58bf-9320-364889beae8f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150728,0,Hanover,,Hagerstown,,25427ae7-0380-5886-9658-a93260c32d5a
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150728,0,Hanover,,Hagerstown,,ec506f22-a17a-5f82-b524-649645b68f46
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150728,0,Gettysburg,,Martinsburg,,5c5d143b-a8bf-571a-9762-cac412b8edcb
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150728,0,Gettysburg,4,Martinsburg,5,0176ecdb-cd7f-5f8d-adb1-92c6d0581fb0
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150728,0,Gettysburg,,Martinsburg,,3ccc793f-7b1c-51ec-9b69-e21757c9a273
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150729,0,Chambersburg,2,Frederick,0,218411e0-40e4-5fd5-8459-8f6228c00fc0
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150729,0,Chambersburg,,Frederick,,3f3371a7-54ee-5e50-83b0-933ea0e5dc54
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150729,0,Chambersburg,,Frederick,,1a535658-1409-5af3-9bb4-11e644d17fc3
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150729,0,Hanover,,Hagerstown,,cdd42491-d067-5d10-b572-cc1e430f1917
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150729,0,Hanover,,Hagerstown,,3fb9e04f-9504-5ddb-bf6e-a7444d6e1a35
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150729,0,Hanover,9,Hagerstown,2,79d83fb8-847b-5263-8d89-48d096bf9133
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150729,0,Gettysburg,,Martinsburg,,f91f8f18-4498-547e-b169-5f01b1f759a4
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150729,0,Gettysburg,1,Martinsburg,2,b2b9a33e-e66e-5e03-bff7-739ff1369011
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150729,0,Gettysburg,,Martinsburg,,2898dfb9-8423-5801-9430-d4d60bbc131d
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150730,0,Martinsburg,,Chambersburg,,e6b10090-0a1e-5535-babc-2977b4392f8a
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150730,0,Martinsburg,,Chambersburg,,04b19b23-6712-519d-aa97-366937c876a4
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150730,0,Hagerstown,,Gettysburg,,2d408620-5d05-558f-8de7-d5527472ab3d
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150730,0,Hagerstown,1,Gettysburg,5,48f48463-5cdf-5a84-8ce1-bc9647655c93
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150730,0,Frederick,5,Hanover,4,72aed489-18dd-5fda-b226-92c93b35d1f7
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150730,0,Frederick,,Hanover,,a8dd51ab-5767-5cea-845c-4a191359c7c2
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150731,0,Martinsburg,,Chambersburg,,e8134307-6b89-5cf4-9c4b-c626a0b7ea08
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150731,0,Martinsburg,,Chambersburg,,4a485655-2c25-581b-85d2-851fdbd50211
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150731,0,Hagerstown,,Gettysburg,,ceb71b82-f5de-52c9-bffd-dfec18396fda
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150731,0,Hagerstown,1,Gettysburg,3,b584f499-a16b-569b-b7f9-9e2bfbdb548d
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150731,0,Frederick,7,Hanover,5,2b0c3216-c001-5be8-80f8-d5f5ecc53937
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150731,0,Frederick,,Hanover,,c0e8e711-04dc-5c88-be2a-ae5030f84b2c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150802,0,Frederick,,Gettysburg,,ea72427c-3856-51da-a662-4b7d86d6f6c4
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150802,0,Frederick,,Gettysburg,,e037ea68-6c23-5961-821d-1c1e41fde9cb
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150802,0,Frederick,,Gettysburg,,bc38fc1a-0f52-5414-9183-0edea372f714
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150802,0,Hanover,1,Hagerstown,2,e62bb79d-8bd0-52e4-8a4a-499420ccfb01
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150802,0,Hagerstown,,Hanover,,d4b67540-9943-591a-b281-7e668efe41f4
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150802,0,Hagerstown,,Hanover,,a56145fa-e6bf-56d8-9b4a-7911417d090a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150802,0,Chambersburg,,Martinsburg,,3e1407dc-b9b9-50eb-9b09-4915893e273c
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150802,0,Chambersburg,,Martinsburg,,8f9b0139-abf1-5e33-8693-04c5a0b8ac6b
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150802,0,Chambersburg,,Martinsburg,,4f86cbad-08b7-5589-8811-239a80d11afd
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150803,0,Gettysburg,,Chambersburg,,bb7384a8-7a8e-5b9a-a035-b22bac19b428
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150803,0,Gettysburg,0,Chambersburg,1,ff598e08-2735-5dce-9ca5-d5faa24464b7
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150803,0,Gettysburg,,Chambersburg,,cde39a6c-73ad-54f9-a559-781c0e107e23
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150803,0,Frederick,3,Gettysburg,2,b52a0c99-2788-5bd7-843d-a83ce79341b2
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150803,0,Frederick,3,Gettysburg,2,bbb2ea58-b7b1-5d9f-aee4-c9241de7ded3
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150803,0,Frederick,,Gettysburg,,34a398d7-c820-54e7-ae90-2eeb29a62f7e
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150803,0,Hanover,2,Hagerstown,0,4b1b3236-64e9-520b-9dae-92afa0510fea
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150803,0,Hagerstown,,Hanover,,c2f407bd-05d6-51a9-b55a-20b2288c520f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150803,0,Hagerstown,,Hanover,,68e6a5d0-5de3-5eb3-a623-2a7a4f6add22
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150803,0,Chambersburg,,Martinsburg,,e452608f-c62b-56bf-abcf-c5c57aa84856
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150803,0,Chambersburg,,Martinsburg,,4502ba9f-da34-5b0e-a7ab-516e2404cff1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150803,0,Chambersburg,,Martinsburg,,40ca6622-b76f-531a-96d8-ca8ea270d82f
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150804,0,Martinsburg,,Frederick,,e8387091-0666-5b1e-bea5-e575fdf4c44a
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150804,0,Martinsburg,,Frederick,,f2add96b-74cc-53ff-9426-0b934bf52480
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150804,0,Martinsburg,5,Frederick,6,bbcade3d-0e81-5887-8421-9ed1b3482be1
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150804,0,Chambersburg,,Hagerstown,,4c096223-1c43-5de7-8c42-ea9872921277
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150804,0,Chambersburg,,Hagerstown,,caadec17-423f-534c-8d50-49d9cf290500
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150804,0,Chambersburg,1,Hagerstown,6,0326dbd9-63e1-5425-8af5-611cbfe0a5cd
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150804,0,Gettysburg,,Hanover,,57883c98-39dc-5ad7-a4b0-b9fa3d0433a2
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150804,0,Gettysburg,2,Hanover,5,9fc0c543-fee4-5c84-a212-1d8ed5395d65
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150804,0,Gettysburg,,Hanover,,be6e8e2b-3aec-5fa7-8c44-e2c988bed384
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150805,0,Hagerstown,,Chambersburg,,2bbff53b-b1e8-56e6-99c6-d638e4550b3c
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150805,0,Hagerstown,,Chambersburg,,ac6dfe4e-d792-56f8-b93b-eb3ae3d8b962
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150805,0,Hagerstown,,Chambersburg,,1cfed91b-8565-55cd-84c2-36f50211fc5d
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150805,0,Hanover,,Gettysburg,,ec759d58-4b2b-5238-90fa-b530ca4e4d9a
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150805,0,Hanover,,Gettysburg,,3a685f52-9295-5d94-b7c2-9d2729c14a85
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150805,0,Hanover,,Gettysburg,,21a6827c-6f7e-523b-b619-cd9e7bf20188
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150805,0,Frederick,,Martinsburg,,edca571f-67ac-5a15-84c5-c559ffbef49f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150805,0,Frederick,,Martinsburg,,ee93ea29-e123-5938-978c-3a5dfd0a1075
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150805,0,Frederick,,Martinsburg,,7b7b9190-96bd-5246-8e30-8838a99cfd80
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150806,0,Hanover,,Gettysburg,,14a61477-681f-5778-8c3a-dfbdf9864c0b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150806,0,Hanover,2,Gettysburg,1,581f4e87-5473-50a0-b558-d3b1af731130
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150806,0,Hanover,,Gettysburg,,5af96cf0-a7a7-5b91-8844-96c9b3b4c253
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150806,1,Chambersburg,,Hagerstown,,c11aca63-73be-5553-a1be-9d40e6f8f295
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150806,1,Chambersburg,,Hagerstown,,7e74f710-07f8-5da6-a4c6-4c856554034a
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150806,1,Chambersburg,3,Hagerstown,5,9278fc1a-c48e-51f5-8b29-1d1f27fea251
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150806,2,Chambersburg,,Hagerstown,,66f2c9c8-faa3-50dc-abaf-1392da351cfa
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150806,2,Chambersburg,,Hagerstown,,c233d3ab-0300-5959-9061-09058cb32015
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150806,2,Chambersburg,0,Hagerstown,1,496651cb-1a71-5833-b4e8-4faae06df7b4
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150806,0,Frederick,5,Martinsburg,0,9c5c8dd2-6cbe-5304-b7de-aa4b7d20b036
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150806,0,Frederick,,Martinsburg,,be7c08e5-e070-5552-9869-d045760aa7ae
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150806,0,Frederick,,Martinsburg,,b41c034d-7509-5c05-9df1-24efcd2c7e1a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150807,1,Hagerstown,,Chambersburg,,d064fd17-4880-535c-899f-620c72c1f64a
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150807,1,Hagerstown,,Chambersburg,,d72bc868-f171-50de-8fed-c9cef6bff1b2
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150807,1,Hagerstown,1,Chambersburg,4,b584a809-3657-566e-8e40-1b38ce18ccef
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150807,2,Hagerstown,,Chambersburg,,036844f3-d54e-5f8d-afd0-eef141778f0b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150807,2,Hagerstown,,Chambersburg,,2e3d2a59-1ca1-5152-85b5-329f3e26d3c4
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150807,2,Hagerstown,2,Chambersburg,1,9383b156-2e82-5346-97f8-2f9175b5d317
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150807,0,Hanover,,Gettysburg,,4508e881-63e6-5cbf-a92f-63417a4e1d8c
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150807,0,Hanover,3,Gettysburg,7,c4f9b08f-19a3-510c-bc53-3863c0abb0e9
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150807,0,Hanover,3,Gettysburg,7,cb2dc19e-3cd7-5a6b-88b9-9221474b4151
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150807,0,Frederick,,Martinsburg,,83d840b1-f954-512a-a9e5-a0716737c1dd
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150807,0,Frederick,,Martinsburg,,72f4573f-ba1f-5abc-b710-50ab0ea6a9ca
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150807,0,Frederick,,Martinsburg,,8a223204-8384-5565-aa9b-de1bfddb448b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150809,0,Hanover,,Chambersburg,,166a2a06-05f5-58ca-87dc-0930bf61f6fc
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150809,0,Hanover,,Chambersburg,,5f7d4feb-c303-5c20-b6ef-12c66e568700
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150809,0,Hanover,,Chambersburg,,d606ca23-8c35-567f-bf22-f4178ab0f35e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150809,0,Gettysburg,3,Frederick,4,5434e86f-aa3c-5610-b5ee-55be3699c972
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150809,0,Gettysburg,3,Frederick,4,ec46b066-80f7-58fe-a094-4fdeca4817ea
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150809,0,Gettysburg,,Frederick,,6eb310b8-5ad9-5b02-98c8-f9478254dc1c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150809,0,Martinsburg,,Hagerstown,,95ea59fe-ede9-5912-9042-f665849d4113
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150809,0,Martinsburg,,Hagerstown,,0df224d3-8ee7-5b72-9a47-30e4658a15a5
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150809,0,Martinsburg,9,Hagerstown,7,3e311a65-a420-54d1-8545-5e2fa4d2b2c6
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150810,0,Hanover,,Chambersburg,,81387ef6-ee7f-5563-95b8-c894857e19a9
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150810,0,Hanover,,Chambersburg,,d97855b6-d10a-5a9f-94e7-672e303e2ea9
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150810,0,Hanover,,Chambersburg,,358751c8-4eef-5e7d-91cc-f2b4b55ee80a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150810,0,Gettysburg,3,Frederick,5,a1ad4851-5e1b-5433-93a8-0757a0109ac6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150810,0,Gettysburg,3,Frederick,5,81e7aeb8-37b1-5545-a48c-07a4cb01eb3f
