source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Nemec,1906,New York State League,therre,B02176,Therre,George Matthew,0,Wilkes-Barre,19060510,19060710,27,,c
minoraverages/Nemec,1906,New York State League,tibbitts,B02184,Tibbitts,,0,Binghamton,19060713,19060713,1,,1b
minoraverages/1907Reach,1906,New York State League,trainor,B00651,Trainon,,0,all,,,58,,
minoraverages/1907Reach,1906,New York State League,trainor,F20177,Trainor,,0,all,,,,,c58
minoraverages/Nemec,1906,New York State League,trainor,B02192,Trainor,James T. (Dick),0,Syracuse,19060511,19060923,62,,"c,of"
minoraverages/Nemec,1906,New York State League,urbach,B02202,Urbach,Roy Hubner,0,Albany,19060523,19060523,1,,p
minoraverages/Nemec,1906,New York State League,urbach,P10746,Urbach,Roy H.,0,Albany,,,,1,
minoraverages/1907Reach,1906,New York State League,viau,B01234,Viau,,0,all,,,23,,
minoraverages/1907Reach,1906,New York State League,viau,F20401,Viau,,0,all,,,,,p23
minoraverages/Nemec,1906,New York State League,viau,B02215,Viau,Leon A. (Lee)*,0,Binghamton,19060520,19060909,24,,p
minoraverages/Nemec,1906,New York State League,viau,P10751,Viau,Leon,0,Binghamton,,,,24,
minoraverages/Nemec,1906,New York State League,villeman,B02228,Villeman,George (Ginger),0,Amsterdam-Johnstown-Gloversville,19060511,19060825,26,,p
minoraverages/Nemec,1906,New York State League,villeman,P10767,Villeman,George (Ginger),0,Amsterdam-Johnstown-Gloversville,,,,26,
minoraverages/1907Reach,1906,New York State League,villeman,B00999,Villman,,0,all,,,24,,
minoraverages/1907Reach,1906,New York State League,villeman,F20391,Villman,,0,all,,,,,p24
minoraverages/1907Reach,1906,New York State League,wagner,B00879,Wagner,,0,all,,,48,,
minoraverages/1907Reach,1906,New York State League,wagner,F20375,Wagner,,0,all,,,,,p48
minoraverages/Nemec,1906,New York State League,wagner,B02231,Wagner,Ivor E.,0,Binghamton,19060512,19060923,54,,"p,1b,2b,3b,ss,of"
minoraverages/Nemec,1906,New York State League,wagner,P10772,Wagner,Ivor,0,Binghamton,,,,36,
minoraverages/Nemec,1906,New York State League,walsh-bin,B02244,Walsh,Martin (Marty),0,Binghamton,19060921,19060921,1,,p
minoraverages/Nemec,1906,New York State League,walsh-uti,B02253,Walsh,"Joseph R. ""Red""",0,Utica,19060913,19060916,4,,c
minoraverages/Nemec,1906,New York State League,walsh-bin,P10780,Walsh,Martin,0,Binghamton,,,,1,
minoraverages/Nemec,1906,New York State League,washer,B02266,Washer,William (Buck)*,0,Amsterdam-Johnstown-Gloversville,19060518,19060520,2,,p
minoraverages/Nemec,1906,New York State League,washer,P10795,Washer,William (Buck),0,Amsterdam-Johnstown-Gloversville,,,,2,
minoraverages/1907Reach,1906,New York State League,weaver,B00021,Weaver,,0,all,,,127,,
minoraverages/1907Reach,1906,New York State League,weaver,F20956,Weaver,,0,all,,,,,cf127
minoraverages/Nemec,1906,New York State League,weaver,B02277,Weaver,John H. (Buck),0,Amsterdam-Johnstown-Gloversville,19060511,19060923,131,,of
minoraverages/1907Reach,1906,New York State League,weeden,B00973,Weeden,,0,all,,,32,,
minoraverages/1907Reach,1906,New York State League,weeden,F20051,Weeden,,0,all,,,,,c32
minoraverages/Nemec,1906,New York State League,weeden,B02289,Weeden,Charles A. (Bert)*,0,Troy,19060514,19060915,36,,"c,of"
minoraverages/1907Reach,1906,New York State League,welch,B00726,Welch,,0,all,,,129,,
minoraverages/1907Reach,1906,New York State League,welch,F20759,Welch,,0,all,,,,,3b129
minoraverages/Nemec,1906,New York State League,welch,B02290,Welch,Harry A.,0,Binghamton,19060511,19060923,134,,3b
minoraverages/1907Reach,1906,New York State League,weller,B01041,Weller,,0,all,,,32,,
minoraverages/1907Reach,1906,New York State League,weller,F20279,Weller,,0,all,,,,,p32
minoraverages/Nemec,1906,New York State League,weller,B02304,Weller,Burns Mcneil,0,Amsterdam-Johnstown-Gloversville,19060512,19060921,33,,p
minoraverages/Nemec,1906,New York State League,weller,P10805,Weller,Burns M.,0,Amsterdam-Johnstown-Gloversville,,,,33,
minoraverages/1907Reach,1906,New York State League,west,B00948,West,,0,all,,,53,,
minoraverages/1907Reach,1906,New York State League,west,F20505,West,,0,all,,,,,p53
minoraverages/Nemec,1906,New York State League,west,B02312,West,James H. (Hi)*,0,Wilkes-Barre,19060510,19060920,56,,"p,ss,of"
minoraverages/Nemec,1906,New York State League,west,P10818,West,James H. (Hi),0,Wilkes-Barre,,,,43,
minoraverages/Nemec,1906,New York State League,wilbur,B02320,Wilbur,,0,Binghamton,19060727,19060917,16,,1b
minoraverages/1907Reach,1906,New York State League,wilson,B00646,Wilson,,0,all,,,56,,
minoraverages/1907Reach,1906,New York State League,wilson,F21068,Wilson,,0,all,,,,,cf56
minoraverages/Nemec,1906,New York State League,wilson,B02336,Wilson,James T. (Dick),0,Utica,19060726,19060923,56,,"1b,of"
minoraverages/1907Reach,1906,New York State League,yancey,B00117,Yancey,,0,all,,,62,,
minoraverages/1907Reach,1906,New York State League,yancey,F21059,Yancey,,0,all,,,,,cf62
minoraverages/Nemec,1906,New York State League,yancey,B02348,Yancey,Hogan Lowndes,0,Scranton,19060724,19060922,61,,"1b,2b,of"
minoraverages/Nemec,1906,New York State League,yerkes,B02357,Yerkes,William (Will),0,Wilkes-Barre,19060803,19060803,1,,p
minoraverages/Nemec,1906,New York State League,yerkes,P10826,Yerkes,,0,Wilkes-Barre,,,,1,
minoraverages/1907Reach,1906,New York State League,zeimer,B00286,Zeimer,,0,all,,,130,,
minoraverages/1907Reach,1906,New York State League,zeimer,F20878,Zeimer,,0,all,,,,,ss130
minoraverages/Nemec,1906,New York State League,zeimer,B02373,Zeimer,Gustave T. (Gus),0,Scranton,19060510,19060922,130,,ss
minoraverages/1907Reach,1906,New York State League,zimmerman,B00961,Zimmerman,,0,all,,,35,,
minoraverages/1907Reach,1906,New York State League,zimmerman,F20745,Zimmerman,,0,all,,,,,2b35
minoraverages/Nemec,1906,New York State League,zimmerman,B02361,Zimmerman,Henry*,0,Wilkes-Barre,19060821,19060922,35,,"2b,ss"
minoraverages/1907Reach,1906,New York State League,zinzer,B00397,Zinzer,,0,all,,,107,,
minoraverages/1907Reach,1906,New York State League,zinzer,F21117,Zinzer,,0,all,,,,,rf107
minoraverages/Nemec,1906,New York State League,zinzer,B02385,Zinzer,Charles,0,Wilkes-Barre,19060523,19060922,108,,"1b,2b,ss,of"
